Date,Price,Open,High,Low,Vol.,Change %
Apr 10  2015,79.60,79.27,79.67,78.98,2.13M,0.66%
Apr 09  2015,79.08,78.45,79.36,78.40,2.56M,0.87%
Apr 08  2015,78.40,77.77,78.57,77.70,2.24M,0.76%
Apr 07  2015,77.81,77.43,78.16,77.28,2.22M,0.96%
Apr 06  2015,77.07,76.52,77.67,76.33,1.82M,0.35%
Apr 02  2015,76.80,76.45,77.20,76.32,1.98M,0.72%
Apr 01  2015,76.25,76.44,76.64,75.75,2.60M,0.01%
Mar 31  2015,76.24,75.00,76.54,74.38,3.80M,1.50%
Mar 30  2015,75.11,75.16,76.04,74.79,2.50M,0.03%
Mar 27  2015,75.09,75.92,76.12,74.91,2.07M,-0.92%
Mar 26  2015,75.79,76.25,76.64,75.54,2.30M,-0.34%
Mar 25  2015,76.05,77.30,77.65,76.05,2.48M,-1.26%
Mar 24  2015,77.02,76.63,77.38,76.45,1.90M,0.40%
Mar 23  2015,76.71,76.48,77.10,76.47,2.06M,0.42%
Mar 20  2015,76.39,76.15,76.56,75.85,7.48M,0.99%
Mar 19  2015,75.64,76.24,76.29,75.40,2.77M,-0.41%
Mar 18  2015,75.95,76.09,76.32,75.38,2.45M,-0.28%
Mar 17  2015,76.16,75.83,76.31,75.20,2.47M,-0.18%
Mar 16  2015,76.30,75.78,76.76,75.61,2.69M,0.81%
Mar 13  2015,75.69,76.23,76.27,75.10,1.74M,-0.86%
Mar 12  2015,76.35,76.01,76.76,75.98,1.97M,0.49%
Mar 11  2015,75.98,75.80,76.50,75.34,1.73M,0.38%
Mar 10  2015,75.69,76.50,76.65,75.07,2.40M,-1.61%
Mar 09  2015,76.93,77.28,77.37,76.72,1.59M,-0.30%
Mar 06  2015,77.16,77.25,77.83,76.70,2.15M,0.08%
Mar 05  2015,77.10,77.20,77.98,76.94,2.03M,0.08%
Mar 04  2015,77.04,77.00,77.30,76.39,1.95M,0.00%
Mar 03  2015,77.04,78.40,78.40,76.97,2.57M,-1.51%
Mar 02  2015,78.22,78.48,78.56,77.75,1.82M,-0.11%
