Date,Price,Open,High,Low,Vol.,Change %
Jun 09  2015,16.68,16.61,16.84,16.52,294.41K,2.65%
Jun 08  2015,16.25,16.99,17.00,16.21,554.51K,-4.97%
Jun 05  2015,17.10,16.80,17.10,16.50,106.11K,1.42%
Jun 04  2015,16.86,17.06,17.06,16.78,318.91K,-1.00%
Jun 03  2015,17.03,17.22,17.30,16.99,401.63K,-1.16%
Jun 02  2015,17.23,17.00,17.47,16.82,1.13M,1.12%
Jun 01  2015,17.04,16.80,17.30,16.43,1.17M,2.04%
May 29  2015,16.70,16.60,16.95,16.44,616.88K,0.85%
May 28  2015,16.56,16.80,16.86,16.54,627.95K,-1.13%
May 27  2015,16.75,16.99,16.99,16.74,361.76K,-1.41%
May 26  2015,16.99,17.29,17.29,16.60,494.29K,-1.96%
May 25  2015,17.33,17.27,17.47,17.26,92.31K,-0.06%
May 22  2015,17.34,17.49,17.65,17.34,223.54K,-1.76%
May 21  2015,17.65,17.51,17.89,17.51,330.91K,1.73%
May 20  2015,17.35,17.38,17.59,17.26,283.90K,0.06%
May 19  2015,17.34,17.90,17.93,17.25,983.39K,-3.61%
May 15  2015,17.99,18.00,18.04,17.80,476.95K,0.06%
May 14  2015,17.98,17.87,18.07,17.76,553.43K,0.56%
May 13  2015,17.88,17.71,18.07,17.71,1.07M,-1.16%
May 12  2015,18.09,18.20,18.39,18.00,1.66M,0.44%
May 11  2015,18.01,18.03,18.19,17.89,928.45K,0.61%
May 08  2015,17.90,17.25,18.05,17.25,1.36M,3.35%
May 07  2015,17.32,17.49,17.64,17.25,893.81K,-0.97%
May 06  2015,17.49,18.00,18.15,17.06,6.16M,-5.05%
May 05  2015,18.42,18.76,19.40,18.29,2.80M,-2.38%
May 04  2015,18.87,19.81,19.97,18.68,902.94K,-6.26%
May 01  2015,20.13,20.40,20.64,19.82,556.84K,-1.80%
Apr 30  2015,20.50,20.40,20.73,20.22,721.16K,0.89%
Apr 29  2015,20.32,19.98,20.64,19.86,674.82K,1.91%
Apr 28  2015,19.94,19.81,20.20,19.36,373.72K,0.35%
Apr 27  2015,19.87,20.93,21.23,19.68,552.62K,-3.78%
Apr 24  2015,20.65,20.68,20.90,20.27,532.93K,0.54%
Apr 23  2015,20.54,19.78,20.65,19.78,1.17M,4.48%
Apr 22  2015,19.66,18.27,19.70,17.91,1.41M,7.26%
Apr 21  2015,18.33,19.04,19.04,18.15,484.68K,-2.91%
Apr 20  2015,18.88,18.90,19.31,18.79,425.86K,-1.00%
Apr 17  2015,19.07,18.30,19.08,18.27,627.54K,3.36%
Apr 16  2015,18.45,18.03,19.00,17.73,844.40K,2.05%
Apr 15  2015,18.08,17.00,18.43,16.90,989.53K,6.48%
Apr 14  2015,16.98,17.00,17.11,16.82,467.30K,0.89%
Apr 13  2015,16.83,17.05,17.09,16.77,238.89K,-0.88%
Apr 10  2015,16.98,16.80,17.15,16.76,201.61K,1.49%
Apr 09  2015,16.73,16.98,17.06,16.40,200.53K,-0.36%
Apr 08  2015,16.79,17.40,17.70,16.61,600.99K,-3.12%
Apr 07  2015,17.33,17.00,17.80,16.81,767.33K,1.70%
Apr 06  2015,17.04,16.00,17.05,16.00,408.59K,7.37%
Apr 02  2015,15.87,16.04,16.10,15.70,393.89K,-1.06%
Apr 01  2015,16.04,16.07,16.42,15.95,244.56K,-0.68%
Mar 31  2015,16.15,16.41,16.80,16.00,139.34K,-2.12%
Mar 30  2015,16.50,16.19,16.61,16.19,343.47K,2.17%
Mar 27  2015,16.15,16.14,16.44,15.64,167.19K,-0.55%
Mar 26  2015,16.24,16.24,16.70,15.91,280.89K,0.56%
Mar 25  2015,16.15,17.08,17.10,15.90,1.03M,-5.28%
Mar 24  2015,17.05,16.96,17.14,16.86,159.56K,0.95%
Mar 23  2015,16.89,16.75,16.93,16.50,278.53K,1.08%
Mar 20  2015,16.71,16.00,16.80,16.00,231.88K,4.70%
Mar 19  2015,15.96,15.82,16.59,15.60,265.01K,-1.18%
Mar 18  2015,16.15,15.37,16.35,15.33,359.71K,3.79%
Mar 17  2015,15.56,14.90,15.78,14.90,341.69K,3.18%
Mar 16  2015,15.08,15.12,15.52,14.54,539.11K,-2.27%
Mar 13  2015,15.43,16.06,16.06,15.10,232.31K,-3.20%
Mar 12  2015,15.94,15.85,16.30,15.81,404.68K,0.82%
Mar 11  2015,15.81,16.15,16.36,15.65,359.09K,-3.01%
Mar 10  2015,16.30,16.72,16.82,16.18,283.62K,-4.12%
Mar 09  2015,17.00,17.65,17.67,16.66,124.60K,-3.46%
Mar 06  2015,17.61,17.94,17.94,17.38,148.20K,-2.17%
Mar 05  2015,18.00,18.11,18.11,17.65,173.54K,-0.77%
Mar 04  2015,18.14,18.40,18.40,18.13,37.69K,-1.47%
Mar 03  2015,18.41,18.23,18.53,17.98,118.11K,1.43%
Mar 02  2015,18.15,17.98,18.31,17.95,65.16K,-0.27%
