Date,Price,Open,High,Low,Vol.,Change %
Mar 26  2015,26.26,26.22,26.33,26.21,191.09K,-0.11%
Mar 25  2015,26.29,26.17,26.49,26.16,251.38K,0.65%
Mar 24  2015,26.12,26.15,26.30,26.06,291.95K,-0.53%
Mar 23  2015,26.26,26.20,26.50,26.03,268.03K,0.46%
Mar 20  2015,26.14,26.00,26.33,25.95,467.43K,0.46%
Mar 19  2015,26.02,25.77,26.08,25.69,285.64K,0.77%
Mar 18  2015,25.82,25.95,25.95,25.61,299.46K,-0.62%
Mar 17  2015,25.98,25.80,26.04,25.75,185.83K,0.27%
Mar 16  2015,25.91,26.04,26.20,25.75,305.36K,-0.46%
Mar 13  2015,26.03,25.87,26.08,25.67,215.31K,0.42%
Mar 12  2015,25.92,25.80,26.02,25.75,189.14K,0.47%
Mar 11  2015,25.80,25.75,26.02,25.63,317.99K,0.35%
Mar 10  2015,25.71,25.88,26.18,25.63,256.62K,-0.81%
Mar 09  2015,25.92,26.22,26.31,25.88,281.10K,-0.84%
Mar 06  2015,26.14,26.99,26.99,26.06,309.05K,-2.93%
Mar 05  2015,26.93,27.07,27.18,26.82,202.57K,-0.41%
Mar 04  2015,27.04,27.40,27.40,27.04,170.90K,-1.06%
Mar 03  2015,27.33,27.49,27.49,27.23,159.32K,-0.40%
Mar 02  2015,27.44,27.53,27.54,27.31,246.34K,0.11%
