Date,Price,Open,High,Low,Vol.,Change %
Mar 26  2015,20.36,20.00,20.45,19.73,224.97K,2.00%
Mar 25  2015,19.96,20.42,20.42,19.55,274.40K,-2.30%
Mar 24  2015,20.43,20.58,20.74,19.99,88.33K,-0.24%
Mar 23  2015,20.48,20.29,21.00,20.25,207.08K,0.20%
Mar 20  2015,20.44,20.00,20.57,19.91,260.24K,3.28%
Mar 19  2015,19.79,20.30,20.30,19.54,226.48K,-4.16%
Mar 18  2015,20.65,18.82,20.96,18.82,315.25K,8.40%
Mar 17  2015,19.05,18.70,19.30,18.45,279.61K,2.97%
Mar 16  2015,18.50,18.56,18.66,18.20,156.44K,-0.59%
Mar 13  2015,18.61,18.48,18.61,18.01,166.92K,0.43%
Mar 12  2015,18.53,18.64,18.78,18.30,137.24K,-1.23%
Mar 11  2015,18.76,18.68,18.94,18.53,117.82K,0.86%
Mar 10  2015,18.60,18.87,18.98,18.47,184.31K,-2.26%
Mar 09  2015,19.03,19.28,19.50,18.99,241.79K,-0.21%
Mar 06  2015,19.07,18.96,19.38,18.90,198.76K,0.63%
Mar 05  2015,18.95,19.26,19.26,18.83,211.76K,-2.37%
Mar 04  2015,19.41,18.10,19.55,18.10,200.68K,7.24%
Mar 03  2015,18.10,18.50,18.71,18.09,501.93K,-2.00%
Mar 02  2015,18.47,18.38,18.49,17.93,340.68K,0.76%
